9.318753241999999659e+00
9.315875052999999184e+00
9.308660507000000806e+00
9.306121826000000041e+00
9.275919913999999267e+00
9.272131919999999639e+00
9.264983177000001291e+00
9.259512901000000795e+00
9.252577782000001250e+00
9.249122619999999628e+00
9.236042022999999546e+00
9.220947265999999587e+00
9.217358588999999824e+00
9.205724716000000640e+00
9.192029952999998699e+00
9.188678741000000372e+00
9.177124022999999298e+00
9.162874222000001012e+00
9.159426689000000010e+00
9.148250579999999132e+00
9.135238647000001322e+00
9.132155417999999969e+00
9.127799987999999587e+00
9.104920386999999948e+00
9.101890563999999628e+00
9.093877792000000682e+00
9.072525023999999050e+00
9.069920540000000031e+00
9.067742347999999453e+00
9.065590858000000196e+00
9.062731742999998730e+00
9.030801773000000310e+00
9.025674820000000764e+00
9.008334160000000423e+00
9.005128859999999236e+00
8.996804237000000981e+00
8.990141869000000341e+00
8.987791060999999360e+00
8.983557701000000506e+00
8.980262756000000124e+00
8.976918221000000031e+00
8.973229407999999907e+00
8.969298363000000052e+00
8.940923691000000062e+00
8.936149597000000000e+00
8.909085274000000609e+00
8.905104637000000878e+00
8.900604247999998719e+00
8.894011497000001043e+00
8.893768311000000537e+00
8.833621024999999349e+00
8.824904442000001126e+00
8.869984627000000899e+00
8.816032410000000041e+00
8.810111045999999391e+00
8.810852050999999463e+00
8.812505722000000929e+00
8.750276566000000145e+00
8.743560791000000165e+00
8.771897316000000444e+00
8.760194777999998905e+00
8.756178856000000010e+00
8.745175362000001229e+00
8.735313416000000331e+00
8.730868340000000671e+00
8.722756386000000361e+00
8.714347839000000207e+00
8.710680007999998864e+00
8.694749832000001177e+00
8.682980537000000609e+00
8.677893639000000547e+00
8.671470642000000950e+00
8.663534163999999649e+00
8.660363197000000568e+00
8.621376990999999990e+00
8.616786957000000413e+00
8.614273070999999504e+00
8.614858627000000268e+00
8.564221382000001270e+00
8.577537537000001322e+00
8.580822944999999535e+00
8.520341872999999566e+00
8.561648369000000258e+00
8.567547797999999659e+00
8.544489861000000630e+00
8.590836525000000279e+00
8.576587677000000909e+00
8.582047462000000237e+00
8.615386008999999845e+00
8.617030143999999225e+00
8.638519287000001157e+00
8.717444419999999639e+00
8.711805344000000062e+00
8.853020667999999205e+00
8.727602004999999608e+00
8.857271193999999070e+00
8.797021865999999690e+00
9.065432549000000506e+00
9.037631035000000423e+00
9.330663681000000764e+00
9.139203072000000816e+00
9.237390517999999773e+00
9.516627312000000671e+00
9.604980468999999133e+00
9.961833953999999380e+00
1.000683783999999932e+01
1.047612761999999975e+01
1.048774432999999995e+01
1.104671573999999978e+01
1.107642174000000068e+01
1.170208644999999947e+01
1.174784756000000030e+01
1.241810989000000021e+01
1.249080657999999922e+01
1.323416042000000026e+01
1.331966685999999989e+01
1.412518692000000087e+01
1.423567390000000010e+01
1.510323237999999968e+01
1.523378085999999954e+01
1.603630447000000103e+01
1.644388770999999849e+01
1.707633780999999829e+01
1.815511130999999878e+01
1.842525291000000109e+01
1.958183860999999837e+01
2.022688674999999847e+01
2.078912163000000035e+01
2.142682075999999824e+01
2.224095725999999829e+01
2.322422790999999975e+01
2.409297752000000159e+01
2.509941291999999891e+01
2.597621726999999936e+01
2.701874733000000006e+01
2.791926764999999833e+01
2.887018203999999955e+01
2.991618919000000076e+01
3.079856490999999963e+01
3.172433090000000178e+01
3.210938644000000153e+01
3.305187988000000132e+01
3.368370438000000178e+01
3.474859619000000066e+01
3.515414047000000153e+01
3.607450104000000124e+01
3.669939040999999946e+01
3.769373703000000120e+01
3.808775710999999831e+01
3.895509719999999731e+01
3.933860015999999860e+01
4.018660736000000355e+01
4.056355666999999698e+01
4.139374923999999822e+01
4.176428222999999917e+01
4.233076477000000182e+01
4.267615890999999806e+01
4.307430648999999789e+01
4.337889099000000215e+01
4.375688171000000182e+01
4.410590744000000285e+01
4.439052582000000058e+01
4.469847106999999653e+01
4.497447205000000281e+01
4.522198485999999917e+01
4.545125198000000211e+01
4.568690491000000264e+01
4.588275527999999781e+01
4.601578903000000054e+01
4.617382431000000054e+01
4.629203033000000289e+01
4.638904571999999860e+01
4.646468734999999839e+01
4.652464676000000310e+01
4.655698775999999839e+01
4.656779480000000149e+01
4.655948638999999645e+01
4.652936935000000318e+01
4.647804641999999831e+01
4.640288925000000120e+01
4.630941771999999901e+01
4.620507049999999793e+01
4.604826355000000149e+01
4.591399001999999996e+01
4.571837234000000194e+01
4.554316330000000335e+01
4.532928466999999983e+01
4.511157990000000240e+01
4.485799407999999744e+01
4.465140533000000289e+01
4.417368697999999938e+01
4.403843307000000351e+01
4.344441986000000355e+01
4.325876998999999756e+01
4.261933135999999678e+01
4.240089798000000343e+01
4.173398208999999781e+01
4.148593139999999835e+01
4.081219100999999938e+01
4.058740997000000306e+01
3.995846938999999765e+01
3.968828964000000070e+01
3.911191176999999897e+01
3.889710617000000070e+01
3.824134827000000314e+01
3.785381317000000223e+01
3.770411682000000297e+01
3.719083404999999942e+01
3.691859054999999756e+01
3.653950882000000178e+01
3.640594482000000198e+01
3.584352111999999835e+01
3.552994155999999748e+01
3.511757278000000326e+01
3.462759399000000116e+01
3.441514968999999979e+01
3.377816010000000091e+01
3.339256286999999901e+01
3.290936660999999930e+01
3.262815093999999760e+01
3.199302482999999953e+01
3.156680107000000035e+01
3.126497649999999950e+01
3.057829475000000130e+01
3.038683127999999911e+01
2.970937346999999917e+01
2.944584465000000151e+01
2.882845878999999911e+01
2.863615799000000095e+01
2.800510788000000062e+01
2.777468491000000128e+01
2.721875191000000171e+01
2.702567673000000070e+01
2.644676589999999905e+01
2.624178123000000085e+01
2.574932288999999841e+01
2.554381752000000105e+01
2.508141898999999952e+01
2.489157295000000047e+01
2.442362022000000010e+01
2.424552345000000031e+01
2.389351273000000120e+01
2.363171576999999957e+01
2.336094856000000064e+01
2.309697532999999936e+01
2.283880424000000176e+01
2.257752800000000093e+01
2.232739829999999870e+01
2.207886123999999839e+01
2.183402442999999948e+01
2.176549911000000037e+01
2.152879524000000089e+01
2.133593750000000000e+01
2.104255866999999824e+01
2.080754280000000023e+01
2.074732208000000000e+01
2.053120613000000105e+01
2.035647201999999822e+01
2.009711074999999880e+01
1.986461449000000101e+01
1.982155417999999969e+01
1.961357689000000093e+01
1.943956946999999857e+01
1.934122848999999889e+01
1.928313827999999930e+01
1.920977973999999833e+01
1.912878608999999841e+01
1.904571723999999833e+01
1.895460701000000014e+01
1.886567116000000155e+01
1.877252959999999860e+01
1.867812728999999905e+01
1.857965469000000169e+01
1.847896004000000048e+01
1.837681197999999938e+01
1.828361130000000045e+01
1.817516708000000136e+01
1.807093430000000112e+01
1.797833823999999936e+01
1.788324928000000114e+01
1.778628730999999874e+01
1.770203400000000116e+01
1.761659622000000169e+01
1.760468863999999911e+01
1.749728775000000169e+01
1.735262107999999870e+01
1.733938599000000025e+01
1.726988410999999957e+01
1.714691924999999983e+01
1.713473892000000021e+01
1.703618430999999944e+01
1.702709388999999973e+01
1.687759971999999919e+01
1.686396217000000064e+01
1.677453803999999948e+01
1.676563262999999893e+01
1.660128212000000048e+01
1.652032471000000058e+01
1.651204299999999847e+01
1.634535027000000085e+01
1.627452278000000163e+01
1.627042389000000000e+01
1.607236671000000072e+01
1.604632567999999893e+01
1.604640579000000145e+01
1.583925533000000030e+01
1.584460067999999922e+01
1.575255680000000069e+01
1.570405101999999964e+01
1.564174938000000026e+01
1.557753371999999992e+01
1.550803374999999917e+01
1.545037650999999990e+01
1.539379882999999971e+01
1.533080196000000051e+01
1.527787876000000011e+01
1.522378634999999925e+01
1.517509650999999948e+01
1.512391185999999976e+01
1.507159805000000041e+01
1.503522395999999972e+01
1.498571396000000000e+01
1.494580554999999933e+01
1.491889094999999976e+01
1.487061882000000068e+01
1.484767437000000001e+01
1.481947612999999997e+01
1.479825210999999996e+01
1.477566623999999962e+01
1.474860190999999965e+01
1.473330402000000028e+01
1.470847511000000019e+01
1.469882583999999959e+01
1.472000693999999932e+01
1.474252414999999949e+01
1.477405262000000086e+01
1.479608439999999980e+01
1.482653808999999967e+01
1.485808849000000009e+01
1.489156151000000072e+01
1.492166804999999918e+01
1.496005916999999918e+01
1.501292609999999961e+01
1.506977844000000033e+01
1.512921238000000024e+01
1.518119240000000048e+01
1.518819713999999976e+01
1.528617573000000007e+01
1.536083889000000013e+01
1.540227890000000066e+01
1.544630526999999987e+01
1.549617957999999973e+01
1.550424766999999981e+01
1.560353184000000049e+01
1.565746880000000019e+01
1.566365910000000028e+01
1.574023724000000080e+01
1.575077437999999930e+01
1.581740761000000006e+01
1.582933234999999961e+01
1.586978245000000065e+01
1.587761878999999965e+01
1.598004150000000045e+01
1.599096774999999937e+01
1.600913239000000132e+01
1.601044845999999922e+01
1.615623092999999955e+01
1.611674881000000070e+01
1.611088752999999940e+01
1.626569366000000016e+01
1.617960167000000027e+01
1.617179679999999919e+01
1.632726097000000109e+01
1.620918273999999926e+01
1.623738669999999829e+01
1.624175261999999975e+01
1.623686790000000002e+01
1.623692130999999961e+01
1.622896004000000048e+01
1.622867966000000095e+01
1.620955848999999915e+01
1.620724106000000120e+01
1.618385315000000091e+01
1.618139648000000008e+01
1.614930152999999891e+01
1.614462662000000037e+01
1.610471152999999944e+01
1.610062599000000105e+01
1.605270575999999849e+01
1.604512215000000097e+01
1.600202559999999963e+01
1.599694537999999966e+01
1.593606471999999918e+01
1.592584418999999940e+01
1.587635994000000039e+01
1.587229918999999967e+01
1.578321266000000023e+01
1.577060031999999978e+01
1.574019050999999969e+01
1.565307521999999985e+01
1.564434909999999945e+01
1.562811278999999942e+01
1.553078460999999955e+01
1.552274131999999973e+01
1.548283099999999912e+01
1.548013115000000006e+01
1.534756469999999950e+01
1.533498477999999920e+01
1.534916972999999984e+01
1.525237560000000059e+01
1.524368954000000009e+01
1.520256232999999924e+01
1.519783877999999966e+01
1.508345126999999941e+01
1.507249546000000073e+01
1.506321716000000066e+01
1.506220055000000002e+01
1.489843845000000044e+01
1.493586731000000078e+01
1.494079304000000086e+01
1.474057293000000080e+01
1.482044125000000001e+01
1.477031612000000038e+01
1.476352787000000077e+01
1.473951053999999949e+01
1.473294830000000033e+01
1.472544670000000089e+01
1.467049502999999966e+01
1.466049862000000026e+01
1.464783573000000061e+01
1.464478397000000065e+01
1.464460182000000010e+01
1.464282608000000074e+01
1.449799441999999949e+01
1.457622910000000083e+01
1.458342075000000015e+01
1.438202285999999930e+01
1.447903155999999925e+01
1.444499111000000013e+01
1.443914604000000068e+01
1.443007755000000003e+01
1.442840385000000047e+01
1.439734935999999976e+01
1.439019680000000001e+01
1.440240479000000029e+01
1.440411377000000037e+01
1.433179950999999974e+01
1.432212162000000077e+01
1.439252377000000038e+01
1.432251358000000074e+01
1.431538485999999999e+01
1.436335563999999998e+01
1.430700110999999985e+01
1.430134010000000089e+01
1.434234619000000066e+01
1.428825091999999941e+01
1.428275490000000048e+01
1.432231044999999980e+01
1.426537227999999935e+01
1.425966453999999928e+01
1.430233478999999974e+01
1.423931025999999989e+01
1.423312186999999973e+01
1.428505992999999918e+01
1.420627117000000084e+01
1.419955062999999917e+01
1.426630115999999937e+01
1.417068863000000079e+01
1.416340064999999981e+01
1.423963642000000007e+01
1.413273715999999958e+01
1.414106845999999962e+01
1.413038921000000059e+01
1.412685871000000049e+01
1.410841656000000022e+01
1.405811882000000068e+01
1.405292606000000077e+01
1.406545734000000003e+01
1.399117088000000031e+01
1.398427200000000070e+01
1.401858615999999991e+01
1.391531849000000065e+01
1.390908718000000022e+01
1.389877891999999981e+01
1.389473820000000082e+01
1.385195636999999991e+01
1.379508305000000057e+01
1.379003428999999947e+01
1.377582549999999983e+01
1.369570255000000003e+01
1.368910694000000028e+01
1.368494892000000007e+01
1.359788132000000083e+01
1.359182357999999979e+01
1.358660889000000083e+01
1.349478625999999970e+01
1.348842334999999970e+01
1.347543811999999974e+01
1.339558697000000009e+01
1.338899136000000034e+01
1.336573695999999956e+01
1.328850650999999949e+01
1.328189468000000062e+01
1.325840855000000040e+01
1.319774342000000011e+01
1.319137478000000030e+01
