1.579451446999999860e+02
1.579804534999999817e+02
1.582515869000000066e+02
1.572377013999999917e+02
1.577573700000000088e+02
1.577794341999999972e+02
1.577673340000000053e+02
1.566240081999999916e+02
1.571367798000000278e+02
1.571793365000000051e+02
1.561637420999999790e+02
1.564491882000000089e+02
1.564655761999999868e+02
1.555483092999999997e+02
1.557291411999999866e+02
1.556924744000000089e+02
1.548220366999999840e+02
1.548470459000000119e+02
1.548354491999999993e+02
1.537585143999999957e+02
1.537334136999999998e+02
1.533904571999999860e+02
1.534368439000000137e+02
1.519747619999999984e+02
1.521489563000000089e+02
1.517189484000000164e+02
1.517698364000000026e+02
1.501380768000000216e+02
1.503685913000000198e+02
1.504028624999999977e+02
1.487361755000000016e+02
1.488860626000000025e+02
1.489133606000000043e+02
1.472193909000000076e+02
1.473983916999999906e+02
1.474330138999999917e+02
1.456708069000000023e+02
1.458517455999999868e+02
1.458836670000000026e+02
1.440655365000000074e+02
1.442850036999999759e+02
1.443245086999999955e+02
1.423923645000000135e+02
1.426688231999999914e+02
1.426918945000000178e+02
1.407596893000000193e+02
1.409694824000000040e+02
1.410096436000000040e+02
1.391199035999999865e+02
1.393348083000000202e+02
1.393758850000000109e+02
1.373899689000000137e+02
1.376805878000000121e+02
1.377129668999999978e+02
1.356846160999999711e+02
1.359532775999999785e+02
1.359981994999999984e+02
1.339336700000000064e+02
1.342636260999999820e+02
1.342989349000000061e+02
1.322188872999999774e+02
1.325256652999999858e+02
1.325651092999999889e+02
1.304719085999999777e+02
1.308000030999999979e+02
1.308361510999999950e+02
1.287142792000000213e+02
1.290569763000000023e+02
1.291006927000000246e+02
1.269656295999999855e+02
1.272826996000000008e+02
1.273137740999999892e+02
1.251987075999999917e+02
1.255023650999999774e+02
1.255361404000000078e+02
1.234074706999999904e+02
1.237102660999999841e+02
1.237698517000000038e+02
1.215525589000000082e+02
1.219403228999999982e+02
1.219744185999999928e+02
1.197087860000000035e+02
1.201074982000000091e+02
1.201452560000000034e+02
1.179067611999999912e+02
1.182717209000000054e+02
1.183113861000000071e+02
1.160410460999999884e+02
1.164230194000000154e+02
1.164690552000000139e+02
1.142044907000000080e+02
1.145745009999999979e+02
1.146154938000000101e+02
1.123621978999999982e+02
1.127368697999999796e+02
1.127809677000000192e+02
1.105086440999999837e+02
1.109026108000000050e+02
1.109444656000000009e+02
1.086273879999999821e+02
1.090462341000000066e+02
1.090842590000000030e+02
1.068117752000000138e+02
1.071850127999999955e+02
1.072283324999999934e+02
1.049032898000000102e+02
1.053459395999999941e+02
1.053793410999999907e+02
1.030778350999999873e+02
1.034601287999999926e+02
1.035041274999999956e+02
1.011881637999999981e+02
1.016512299000000183e+02
1.016815490999999980e+02
9.937238311999999496e+01
9.979705810999999471e+01
9.983656311000000017e+01
9.754889679000000058e+01
9.798937225000000240e+01
9.803237151999999810e+01
9.573293304000000603e+01
9.614647675000000504e+01
9.619056702000000314e+01
9.387639618000000041e+01
9.432988738999999612e+01
9.437242888999999479e+01
9.203417206000000306e+01
9.252132416000000603e+01
9.256475066999999513e+01
9.023011780000000215e+01
9.068599700999999413e+01
9.072661591000000669e+01
8.843006133999999463e+01
8.888529205000000388e+01
8.892376708999999835e+01
8.656399536000000694e+01
8.706298065000000008e+01
8.711524199999999496e+01
8.472885895000000289e+01
8.522628783999999769e+01
8.526541901000000223e+01
8.292694855000000587e+01
8.340576172000000099e+01
8.344816588999999851e+01
8.104277802000000008e+01
8.157534789999999703e+01
8.161402130000000454e+01
7.921681976000000702e+01
7.972135161999999298e+01
7.976705169999999612e+01
7.737261963000000264e+01
7.787621307000000570e+01
7.791550445999999397e+01
7.547716522000000339e+01
7.603726958999999397e+01
7.607238006999999413e+01
7.363178252999999529e+01
7.420415497000000471e+01
7.424066924999999628e+01
7.176345062000000041e+01
7.235198212000000240e+01
7.239801024999999868e+01
6.995959473000000628e+01
7.057125091999999711e+01
7.060736083999999835e+01
6.827171325999999851e+01
6.882064819000000000e+01
6.885706328999999926e+01
6.669007874000000413e+01
6.722357940999999926e+01
6.726536559999999554e+01
6.524335480000000587e+01
6.576718139999999835e+01
6.579687500000000000e+01
6.404753112999999587e+01
6.450759888000000331e+01
6.454199982000000091e+01
6.298765182000000351e+01
6.348288345000000277e+01
6.351626968000000062e+01
6.358991623000000004e+01
6.110193634000000174e+01
6.262128830000000335e+01
6.264352416999999917e+01
6.118973923000000070e+01
6.160125350999999938e+01
6.166999435000000318e+01
6.173714446999999694e+01
6.179916000000000054e+01
6.057264328000000120e+01
6.148507690000000281e+01
6.151589583999999888e+01
6.092605971999999781e+01
6.089461517000000157e+01
6.141793822999999719e+01
6.146969222999999971e+01
6.122280502000000268e+01
6.113960647999999765e+01
6.193482971000000248e+01
6.165791701999999930e+01
6.162099457000000058e+01
6.160574721999999781e+01
6.273442840999999959e+01
6.225134658999999715e+01
6.220274352999999934e+01
6.309589766999999938e+01
6.288932419000000351e+01
6.286056519000000264e+01
6.364907455000000169e+01
6.345085144000000099e+01
6.345894240999999880e+01
6.424211884000000339e+01
6.409638977000000182e+01
6.411013794000000132e+01
6.502774048000000562e+01
6.483362578999999926e+01
6.484239196999999422e+01
6.581645966000000669e+01
6.556076050000000066e+01
6.557273865000000512e+01
6.661402130000000454e+01
6.635850524999999323e+01
6.637131499999999562e+01
6.737745667000000083e+01
6.717298888999999917e+01
6.716252135999999950e+01
6.817652893000000347e+01
6.793515014999999835e+01
6.793650818000000413e+01
6.897554015999999422e+01
6.871074677000000008e+01
6.871138763000000438e+01
6.972560119999999984e+01
6.950731659000000207e+01
6.951518249999999455e+01
7.047769164999999703e+01
7.026454162999999653e+01
7.027734375000000000e+01
7.120581054999999537e+01
7.099260712000000240e+01
7.100369263000000331e+01
7.193176269999999306e+01
7.172033691000000033e+01
7.173457335999999884e+01
7.267160033999999769e+01
7.244599915000000578e+01
7.246017455999999868e+01
7.337805176000000529e+01
7.316085814999999570e+01
7.317841339000000289e+01
7.413356018000000347e+01
7.389627837999999826e+01
7.390714264000000355e+01
7.486531829999999843e+01
7.463042450000000372e+01
7.463274384000000339e+01
7.559688567999999975e+01
7.537915039000000661e+01
7.537490081999999347e+01
7.633413695999999504e+01
7.610532378999999992e+01
7.610829925999999546e+01
7.706310272000000339e+01
7.683198547000000644e+01
7.683063506999999959e+01
7.777175902999999835e+01
7.757048797999999579e+01
7.757393645999999876e+01
7.848811340000000314e+01
7.826538085999999339e+01
7.827513885000000471e+01
7.916066741999999579e+01
7.896916199000000347e+01
7.897391509999999926e+01
7.989476775999999347e+01
7.968247223000000190e+01
7.968550109999999620e+01
8.062840271000000314e+01
8.039056395999999438e+01
8.039478302000000554e+01
8.132635498000000496e+01
8.108353424000000587e+01
8.108592224000000215e+01
8.199733734000000140e+01
8.180032348999999670e+01
8.180358886999999868e+01
8.270972442999999430e+01
8.248717498999999975e+01
8.248851775999999347e+01
8.341735839999999769e+01
8.317288207999999372e+01
8.318642425999999546e+01
8.407209777999999289e+01
8.386109924000000149e+01
8.386783599999999694e+01
8.476789856000000611e+01
8.454337311000000454e+01
8.455007172000000537e+01
8.543478394000000264e+01
8.519654846000000248e+01
8.521616364000000488e+01
8.605783080999999868e+01
8.603292847000000165e+01
8.627429198999999471e+01
8.625894164999999703e+01
8.681266021999999793e+01
8.678125762999999893e+01
8.713951873999999975e+01
8.711787415000000578e+01
8.760781097000000273e+01
8.757989501999999504e+01
8.800794220000000223e+01
8.797936248999999975e+01
8.846095275999999785e+01
8.843759154999999339e+01
8.884985351999999637e+01
8.881737517999999909e+01
8.930167389000000355e+01
