2.078081000000000067e+00,8.291448900000000322e+01,8.770438400000000456e+01
2.079705999999999833e+00,8.289863699999999369e+01,8.818943799999999555e+01
2.080751999999999935e+00,8.288373199999999485e+01,8.885685700000000509e+01
2.077818999999999861e+00,8.287025599999999770e+01,8.858967599999999720e+01
2.074645999999999990e+00,8.285564399999999807e+01,8.770911399999999958e+01
2.075757999999999992e+00,8.283951000000000420e+01,8.859302499999999725e+01
2.073767999999999834e+00,8.282307900000000700e+01,8.838774100000000544e+01
2.071800999999999782e+00,8.280670100000000389e+01,8.791372699999999440e+01
2.073087999999999820e+00,8.279010300000000200e+01,8.825619500000000528e+01
2.073138000000000147e+00,8.277459899999999493e+01,8.827705400000000679e+01
2.072407000000000110e+00,8.276064900000000080e+01,8.829428099999999802e+01
2.071093999999999991e+00,8.274694499999999664e+01,8.829451000000000249e+01
2.069380000000000219e+00,8.273264600000000257e+01,8.820442199999999389e+01
2.067995999999999945e+00,8.271743499999999472e+01,8.760358399999999790e+01
2.069955999999999907e+00,8.270253399999999999e+01,8.800133499999999742e+01
2.070920000000000094e+00,8.268950100000000702e+01,8.864536999999999978e+01
2.067581999999999809e+00,8.267768999999999835e+01,8.837326000000000192e+01
2.063919999999999977e+00,8.266415399999999636e+01,8.733152800000000582e+01
2.065450999999999926e+00,8.264868099999999629e+01,8.835441600000000051e+01
2.063978999999999786e+00,8.263301099999999622e+01,8.820513900000000262e+01
2.061945999999999835e+00,8.261775799999999492e+01,8.816591599999999573e+01
2.059766000000000208e+00,8.260119199999999751e+01,8.736375400000000013e+01
2.061671000000000031e+00,8.258447400000000016e+01,8.782774399999999559e+01
2.062622000000000178e+00,8.256939400000000262e+01,8.846942099999999698e+01
2.059482000000000035e+00,8.255575799999999731e+01,8.820124800000000675e+01
2.056093999999999866e+00,8.254075600000000179e+01,8.716102600000000677e+01
2.058035999999999976e+00,8.252432299999999543e+01,8.773449700000000462e+01
2.058969999999999967e+00,8.250894399999999962e+01,8.837418399999999963e+01
2.055975000000000108e+00,8.249508099999999899e+01,8.811981199999999603e+01
2.052665000000000184e+00,8.247996500000000708e+01,8.711402099999999393e+01
2.054571000000000147e+00,8.246352000000000260e+01,8.766345200000000659e+01
2.055498000000000047e+00,8.244813899999999762e+01,8.831356800000000362e+01
2.052290000000000170e+00,8.243417700000000536e+01,8.801934099999999717e+01
2.049135999999999846e+00,8.241890300000000025e+01,8.709364300000000014e+01
2.050625999999999838e+00,8.240215399999999590e+01,8.804528799999999933e+01
2.049157000000000117e+00,8.238552099999999712e+01,8.788252300000000616e+01
2.047304000000000013e+00,8.236941799999999603e+01,8.787103299999999706e+01
2.045265000000000111e+00,8.235220200000000546e+01,8.710890200000000050e+01
2.046883999999999926e+00,8.233492900000000247e+01,8.746305800000000374e+01
2.048220999999999847e+00,8.231936500000000478e+01,8.818674500000000194e+01
2.045136999999999983e+00,8.230535799999999824e+01,8.789230299999999829e+01
2.041841999999999935e+00,8.229022799999999904e+01,8.696807099999999480e+01
2.043083999999999900e+00,8.227348999999999535e+01,8.784970900000000427e+01
2.041758000000000184e+00,8.225670300000000168e+01,8.769300800000000606e+01
2.040286000000000044e+00,8.224053600000000586e+01,8.768260999999999683e+01
2.038730000000000153e+00,8.222367599999999754e+01,8.695646700000000351e+01
2.041031999999999957e+00,8.220737599999999645e+01,8.737123099999999454e+01
2.042381999999999920e+00,8.219327099999999575e+01,8.812330599999999947e+01
2.038835999999999871e+00,8.218073499999999854e+01,8.778700299999999856e+01
2.035111999999999810e+00,8.216654200000000685e+01,8.672213700000000358e+01
2.036573000000000189e+00,8.215027700000000266e+01,8.716014900000000409e+01
2.038133999999999890e+00,8.213481600000000071e+01,8.789587400000000628e+01
2.035918999999999812e+00,8.212122300000000052e+01,8.762085700000000088e+01
2.033438999999999997e+00,8.210730300000000170e+01,8.686352499999999566e+01
2.034666000000000086e+00,8.209248399999999890e+01,8.722367900000000418e+01
2.035411999999999999e+00,8.207850899999999683e+01,8.774519300000000044e+01
2.032926999999999929e+00,8.206563699999999528e+01,8.751625099999999691e+01
2.030371999999999844e+00,8.205182600000000548e+01,8.748669399999999996e+01
2.027813000000000088e+00,8.203564199999999573e+01,8.644712099999999566e+01
2.030635000000000190e+00,8.201909700000000214e+01,8.696722400000000164e+01
2.032982000000000067e+00,8.200492599999999754e+01,8.802935800000000199e+01
2.029303000000000079e+00,8.199305300000000329e+01,8.756080599999999947e+01
2.025619999999999976e+00,8.197987200000000030e+01,8.647902700000000209e+01
2.027000999999999831e+00,8.196446899999999403e+01,8.690669300000000419e+01
2.028503999999999863e+00,8.194974799999999959e+01,8.766659500000000094e+01
2.026016999999999957e+00,8.193667000000000655e+01,8.738830600000000004e+01
2.023257999999999779e+00,8.192295500000000175e+01,8.660900900000000036e+01
2.024150999999999812e+00,8.190793800000000147e+01,8.697384599999999466e+01
2.024631999999999987e+00,8.189339099999999405e+01,8.738829800000000603e+01
2.022653000000000034e+00,8.187988400000000411e+01,8.728675800000000606e+01
2.020087000000000188e+00,8.186564500000000066e+01,8.726928700000000561e+01
2.017306000000000044e+00,8.184922299999999495e+01,8.622593700000000183e+01
2.019803000000000015e+00,8.183223099999999306e+01,8.744770800000000577e+01
2.018130999999999897e+00,8.181600199999999745e+01,8.719613599999999565e+01
2.016077999999999815e+00,8.180053300000000149e+01,8.659294099999999617e+01
2.016741999999999813e+00,8.178459999999999752e+01,8.686451700000000642e+01
2.016916000000000153e+00,8.176931600000000344e+01,8.717982499999999391e+01
2.015082000000000040e+00,8.175491399999999942e+01,8.716273499999999785e+01
2.012335999999999903e+00,8.173972100000000296e+01,8.709023999999999432e+01
2.009615999999999847e+00,8.172240899999999897e+01,8.602604700000000548e+01
2.012592000000000159e+00,8.170471000000000572e+01,8.655329899999999554e+01
2.014966999999999953e+00,8.168949200000000133e+01,8.769778399999999863e+01
2.010847000000000051e+00,8.167658400000000540e+01,8.718807999999999936e+01
2.006771000000000083e+00,8.166208799999999712e+01,8.591207900000000564e+01
2.009069999999999911e+00,8.164537400000000389e+01,8.652890800000000127e+01
2.010823999999999945e+00,8.162983300000000497e+01,8.738227799999999945e+01
2.007766999999999857e+00,8.161634399999999800e+01,8.704247999999999763e+01
2.004474999999999785e+00,8.160186400000000617e+01,8.604887399999999786e+01
2.006003000000000203e+00,8.158580000000000609e+01,8.702492499999999609e+01
2.004519000000000162e+00,8.156969300000000089e+01,8.686519599999999741e+01
2.002632999999999885e+00,8.155401799999999923e+01,8.683954599999999857e+01
2.000593999999999983e+00,8.153711900000000412e+01,8.607072399999999845e+01
2.002279999999999838e+00,8.152009800000000439e+01,8.644639599999999291e+01
2.003582000000000196e+00,8.150474099999999567e+01,8.712108600000000536e+01
2.000925000000000065e+00,8.149103700000000572e+01,8.681100499999999442e+01
1.998340999999999923e+00,8.147659500000000321e+01,8.604713399999999979e+01
1.999425000000000008e+00,8.146095900000000256e+01,8.639291400000000465e+01
2.000258000000000091e+00,8.144611199999999940e+01,8.694538900000000581e+01
1.997748999999999997e+00,8.143238800000000310e+01,8.671695699999999363e+01
1.995192000000000077e+00,8.141779599999999562e+01,8.599850499999999442e+01
1.996159999999999934e+00,8.140206399999999576e+01,8.632302900000000534e+01
1.996966999999999937e+00,8.138707499999999584e+01,8.683277900000000216e+01
1.994728999999999974e+00,8.137324900000000127e+01,8.664511899999999400e+01
1.992304000000000075e+00,8.135874099999999487e+01,8.594753300000000706e+01
1.993266999999999900e+00,8.134327799999999797e+01,8.627386500000000069e+01
1.993927000000000005e+00,8.132854199999999878e+01,8.673004199999999742e+01
1.991802000000000072e+00,8.131490399999999852e+01,8.658198500000000308e+01
1.989268000000000036e+00,8.130052100000000337e+01,8.655794500000000369e+01
1.986612999999999962e+00,8.128392300000000148e+01,8.548597700000000543e+01
1.989541000000000004e+00,8.126696300000000406e+01,8.605946400000000551e+01
1.991618000000000110e+00,8.125229500000000371e+01,8.702844199999999830e+01
1.988226999999999967e+00,8.123993699999999762e+01,8.663438399999999717e+01
1.984442000000000039e+00,8.122626999999999953e+01,8.549664300000000594e+01
1.986180000000000057e+00,8.121058499999999469e+01,8.601976000000000511e+01
1.987476999999999938e+00,8.119564099999999485e+01,8.671926899999999705e+01
1.984966999999999926e+00,8.118236500000000433e+01,8.645484899999999584e+01
1.982156999999999947e+00,8.116830600000000118e+01,8.556532300000000646e+01
1.983835999999999933e+00,8.115316500000000133e+01,8.601007099999999639e+01
1.984834999999999905e+00,8.113903600000000438e+01,8.666853299999999649e+01
1.981741999999999893e+00,8.112611900000000276e+01,8.640121499999999344e+01
1.978404999999999969e+00,8.111175699999999722e+01,8.540805799999999692e+01
1.980140000000000011e+00,8.109581300000000681e+01,8.643530300000000466e+01
1.978625000000000078e+00,8.107988000000000284e+01,8.625910899999999515e+01
1.976617999999999986e+00,8.106438699999999642e+01,8.624647500000000377e+01
1.974379000000000106e+00,8.104749400000000037e+01,8.537589300000000492e+01
1.976494999999999891e+00,8.103045000000000186e+01,8.583412199999999359e+01
1.977854999999999919e+00,8.101521499999999776e+01,8.656530800000000170e+01
1.974874999999999936e+00,8.100172299999999836e+01,8.621990200000000470e+01
1.971950000000000092e+00,8.098720000000000141e+01,8.535179899999999975e+01
1.973319999999999963e+00,8.097124300000000119e+01,8.568608100000000150e+01
1.974892000000000092e+00,8.095633800000000235e+01,8.644076499999999896e+01
1.972355000000000080e+00,8.094305699999999604e+01,8.614592000000000382e+01
1.969538000000000011e+00,8.092908699999999556e+01,8.526211499999999432e+01
1.971279999999999921e+00,8.091401999999999362e+01,8.574940499999999588e+01
1.972021999999999942e+00,8.089988700000000676e+01,8.630081900000000417e+01
1.969251000000000085e+00,8.088695400000000291e+01,8.608526600000000428e+01
1.966091000000000033e+00,8.087268100000000004e+01,8.521025099999999952e+01
1.967195000000000027e+00,8.085682699999999556e+01,8.551669300000000362e+01
1.968730000000000091e+00,8.084175600000000372e+01,8.627647399999999323e+01
1.966250000000000053e+00,8.082820399999999950e+01,8.601310700000000509e+01
1.963368000000000002e+00,8.081398000000000081e+01,8.511199200000000076e+01
1.964990000000000014e+00,8.079863500000000442e+01,8.559173599999999738e+01
1.965708000000000011e+00,8.078414899999999932e+01,8.615449499999999716e+01
1.962887999999999966e+00,8.077081200000000649e+01,8.592788699999999835e+01
1.959799000000000069e+00,8.075615799999999922e+01,8.506725299999999379e+01
1.960914999999999964e+00,8.073997699999999611e+01,8.592871100000000695e+01
1.959009000000000000e+00,8.072346699999999942e+01,8.590329699999999491e+01
1.955823000000000089e+00,8.070654000000000394e+01,8.571353100000000325e+01
1.953524000000000038e+00,8.068750099999999748e+01,8.478449999999999420e+01
1.956396000000000024e+00,8.066817899999999497e+01,8.531454499999999541e+01
1.958517000000000063e+00,8.065149099999999294e+01,8.630322300000000268e+01
1.954963000000000006e+00,8.063721599999999512e+01,8.583434300000000405e+01
1.951537999999999995e+00,8.062183699999999931e+01,8.477999900000000366e+01
1.953302000000000094e+00,8.060468899999999337e+01,8.525102200000000607e+01
1.954901999999999918e+00,8.058866299999999683e+01,8.599150099999999952e+01
1.952482000000000051e+00,8.057457100000000594e+01,8.571746799999999666e+01
1.949667000000000039e+00,8.055991600000000119e+01,8.484776300000000049e+01
1.951165999999999956e+00,8.054416999999999405e+01,8.529348799999999642e+01
1.951953999999999967e+00,8.052927999999999997e+01,8.582692000000000121e+01
1.949362000000000039e+00,8.051560499999999365e+01,8.562155199999999411e+01
1.946538000000000102e+00,8.050085799999999381e+01,8.472984300000000246e+01
1.948355999999999977e+00,8.048504900000000362e+01,8.516937299999999311e+01
1.949613999999999958e+00,8.047042999999999324e+01,8.590011599999999703e+01
1.946444999999999981e+00,8.045720099999999775e+01,8.556255299999999409e+01
1.943346999999999936e+00,8.044267600000000584e+01,8.462367199999999912e+01
1.944976000000000038e+00,8.042659899999999595e+01,8.506523900000000538e+01
1.946329999999999893e+00,8.041154000000000224e+01,8.573024700000000564e+01
1.943961999999999968e+00,8.039815299999999354e+01,8.546864300000000014e+01
1.941386000000000056e+00,8.038413400000000308e+01,8.473054500000000644e+01
1.942258000000000040e+00,8.036890300000000309e+01,8.500094599999999900e+01
1.943295999999999912e+00,8.035434399999999755e+01,8.559783899999999335e+01
1.940976999999999952e+00,8.034091399999999794e+01,8.539139600000000030e+01
1.938295000000000101e+00,8.032669699999999580e+01,8.533833300000000577e+01
1.935664000000000051e+00,8.031005100000000141e+01,8.430821199999999749e+01
1.938315999999999928e+00,8.029285500000000297e+01,8.552025600000000338e+01
1.937103000000000019e+00,8.027666800000000080e+01,8.529878200000000277e+01
1.935283000000000087e+00,8.026155400000000384e+01,8.478086899999999559e+01
1.935586000000000029e+00,8.024607600000000218e+01,8.501016199999999401e+01
1.935478000000000032e+00,8.023094799999999793e+01,8.514736899999999764e+01
1.934371000000000063e+00,8.021654499999999643e+01,8.513293500000000336e+01
1.932846000000000064e+00,8.020194899999999905e+01,8.512482500000000130e+01
1.931095000000000006e+00,8.018641499999999667e+01,8.484780100000000402e+01
1.931127000000000038e+00,8.017032500000000539e+01,8.459237699999999904e+01
1.932927999999999980e+00,8.015518000000000143e+01,8.490446500000000185e+01
1.933461000000000096e+00,8.014221299999999815e+01,8.536096200000000067e+01
1.930687000000000042e+00,8.013023400000000152e+01,8.511955299999999625e+01
1.927870999999999890e+00,8.011680400000000191e+01,8.431494100000000458e+01
1.929070000000000062e+00,8.010188899999999990e+01,8.466037799999999436e+01
1.930293999999999954e+00,8.008773499999999501e+01,8.537569399999999575e+01
1.927157000000000009e+00,8.007463500000000067e+01,8.506211899999999559e+01
1.924158000000000035e+00,8.006025699999999290e+01,8.408615899999999499e+01
1.926420000000000021e+00,8.004459500000000105e+01,8.460574300000000392e+01
1.927891000000000021e+00,8.003033200000000136e+01,8.538196600000000558e+01
1.924760999999999944e+00,8.001775600000000566e+01,8.503869600000000162e+01
1.921550000000000091e+00,8.000390500000000316e+01,8.406614700000000084e+01
1.923173999999999939e+00,7.998839399999999955e+01,8.452926600000000690e+01
1.924371999999999971e+00,7.997373799999999733e+01,8.521337099999999509e+01
1.921470000000000011e+00,7.996044500000000710e+01,8.494982899999999404e+01
1.918342999999999909e+00,7.994596599999999853e+01,8.406643699999999342e+01
1.919518000000000058e+00,7.992988099999999463e+01,8.496804799999999602e+01
1.917529000000000039e+00,7.991341500000000053e+01,8.477291900000000169e+01
1.915437000000000056e+00,7.989685699999999713e+01,8.425646999999999309e+01
1.916871999999999909e+00,7.987994799999999884e+01,8.461917099999999436e+01
1.917030999999999930e+00,7.986408500000000288e+01,8.462553400000000181e+01
1.916525999999999952e+00,7.984987800000000391e+01,8.463679500000000644e+01
1.915540000000000020e+00,7.983608999999999867e+01,8.467536200000000690e+01
1.913956999999999908e+00,7.982190199999999436e+01,8.417269100000000037e+01
1.914956000000000103e+00,7.980769399999999791e+01,8.446144099999999355e+01
1.915162000000000031e+00,7.979429399999999362e+01,8.477077500000000043e+01
1.913051999999999975e+00,7.978158999999999423e+01,8.473146800000000667e+01
1.910022000000000109e+00,7.976762600000000702e+01,8.459777800000000525e+01
1.907512000000000096e+00,7.975114000000000658e+01,8.355097999999999558e+01
1.910803999999999947e+00,7.973420099999999877e+01,8.419193300000000590e+01
1.912881000000000054e+00,7.971975600000000384e+01,8.519575500000000545e+01
1.908946000000000032e+00,7.970752699999999891e+01,8.472582199999999375e+01
1.905054000000000025e+00,7.969360000000000355e+01,8.349981699999999307e+01
1.907378999999999936e+00,7.967751900000000376e+01,8.399858100000000150e+01
1.909847999999999990e+00,7.966282400000000052e+01,8.503867300000000284e+01
1.906849999999999934e+00,7.965044299999999566e+01,8.402731300000000658e+01
1.906435000000000102e+00,7.963824400000000026e+01,8.426828000000000429e+01
1.905772999999999939e+00,7.962498700000000440e+01,8.433227499999999566e+01
1.904619000000000062e+00,7.961162199999999700e+01,8.429996500000000026e+01
1.903426999999999980e+00,7.959779299999999580e+01,8.426743299999999692e+01
1.902363000000000026e+00,7.958334100000000433e+01,8.382392900000000679e+01
1.903699000000000030e+00,7.956919499999999346e+01,8.409591700000000003e+01
1.904422999999999977e+00,7.955645499999999970e+01,8.461032099999999900e+01
1.901753000000000027e+00,7.954460000000000264e+01,8.442654400000000692e+01
1.898601999999999901e+00,7.953131199999999978e+01,8.435665099999999939e+01
1.895540000000000003e+00,7.951493899999999826e+01,8.318218199999999740e+01
1.898649000000000031e+00,7.949769200000000069e+01,8.459300199999999847e+01
1.897223000000000104e+00,7.948142400000000407e+01,8.437487799999999538e+01
1.894762000000000057e+00,7.946610300000000393e+01,8.371575900000000559e+01
1.894999000000000100e+00,7.944997299999999996e+01,8.397351100000000201e+01
1.895061000000000107e+00,7.943397299999999461e+01,8.417616300000000251e+01
1.893866000000000049e+00,7.941879600000000039e+01,8.417373700000000269e+01
1.892053999999999903e+00,7.940341899999999953e+01,8.415847800000000234e+01
1.889995000000000092e+00,7.938686900000000435e+01,8.385852099999999609e+01
1.889834999999999932e+00,7.936947999999999581e+01,8.355318499999999915e+01
1.891656000000000004e+00,7.935290200000000027e+01,8.385058600000000695e+01
1.892603999999999953e+00,7.933868200000000570e+01,8.444848600000000260e+01
1.889537999999999940e+00,7.932567500000000393e+01,8.419423700000000110e+01
1.886215999999999893e+00,7.931115200000000698e+01,8.313062999999999647e+01
1.888493999999999895e+00,7.929519100000000265e+01,8.370283499999999322e+01
1.889831999999999956e+00,7.928044099999999617e+01,8.449970999999999322e+01
1.886206999999999967e+00,7.926715599999999995e+01,8.417940500000000270e+01
1.882379000000000024e+00,7.925209599999999455e+01,8.300351000000000568e+01
1.884525999999999923e+00,7.923508200000000556e+01,8.355390900000000443e+01
1.886271999999999949e+00,7.921921199999999885e+01,8.441976200000000574e+01
1.883196000000000092e+00,7.920525499999999397e+01,8.406082200000000171e+01
1.880092000000000096e+00,7.919031099999999412e+01,8.306309500000000412e+01
1.881968000000000085e+00,7.917394600000000082e+01,8.409980000000000189e+01
1.880500999999999978e+00,7.915774999999999295e+01,8.389369200000000149e+01
1.878735999999999962e+00,7.914211400000000651e+01,8.385715500000000588e+01
1.876894999999999980e+00,7.912529999999999575e+01,8.311585999999999785e+01
1.878843000000000041e+00,7.910851200000000460e+01,8.351744100000000515e+01
1.880138000000000087e+00,7.909350299999999834e+01,8.419741799999999898e+01
1.877104000000000106e+00,7.908000900000000399e+01,8.391303999999999519e+01
1.873866000000000032e+00,7.906523900000000538e+01,8.285671200000000169e+01
1.876241999999999965e+00,7.904913500000000681e+01,8.341339100000000428e+01
1.877780000000000005e+00,7.903440200000000004e+01,8.420983900000000233e+01
1.874597999999999987e+00,7.902142299999999864e+01,8.378431700000000149e+01
1.871866000000000030e+00,7.900732899999999859e+01,8.288828999999999780e+01
1.873782999999999976e+00,7.899188499999999635e+01,8.330357399999999757e+01
1.875458000000000069e+00,7.897778499999999724e+01,8.410182199999999852e+01
1.872589999999999977e+00,7.896535500000000241e+01,8.373381799999999942e+01
1.869806000000000079e+00,7.895197199999999782e+01,8.290091700000000685e+01
1.871078999999999937e+00,7.893707299999999805e+01,8.324360699999999724e+01
1.872379000000000016e+00,7.892297800000000052e+01,8.393479899999999816e+01
1.869744000000000073e+00,7.891014300000000503e+01,8.366633600000000115e+01
1.866897999999999946e+00,7.889632500000000448e+01,8.273651099999999303e+01
1.868991000000000069e+00,7.888138999999999612e+01,8.324321000000000481e+01
1.870155000000000012e+00,7.886763200000000040e+01,8.396068599999999549e+01
1.866787999999999892e+00,7.885515900000000045e+01,8.362035400000000607e+01
1.863493000000000066e+00,7.884107199999999693e+01,8.259608500000000220e+01
1.865513999999999895e+00,7.882529700000000616e+01,8.369524400000000242e+01
1.864009999999999945e+00,7.880961700000000292e+01,8.346612500000000523e+01
1.862300000000000066e+00,7.879451899999999398e+01,8.290178699999999878e+01
1.863452000000000108e+00,7.877923800000000654e+01,8.317585800000000518e+01
1.864139999999999908e+00,7.876503200000000504e+01,8.364826999999999657e+01
1.861596999999999946e+00,7.875175699999999779e+01,8.341237599999999475e+01
1.859218999999999955e+00,7.873746800000000690e+01,8.264245599999999570e+01
1.860848000000000058e+00,7.872223499999999774e+01,8.309562699999999325e+01
1.861553999999999931e+00,7.870801699999999812e+01,8.359420799999999474e+01
1.859059000000000017e+00,7.869497099999999534e+01,8.339908599999999694e+01
1.856247999999999898e+00,7.868077900000000113e+01,8.334591700000000003e+01
1.853563000000000072e+00,7.866394699999999318e+01,8.225866700000000264e+01
1.856481000000000048e+00,7.864654699999999821e+01,8.357971200000000067e+01
1.854937000000000058e+00,7.863013899999999978e+01,8.329619599999999480e+01
1.853037999999999963e+00,7.861470500000000072e+01,8.269517500000000609e+01
1.853925999999999963e+00,7.859890699999999697e+01,8.300351000000000568e+01
1.854176999999999964e+00,7.858384399999999914e+01,8.326076500000000635e+01
1.852683000000000080e+00,7.856978599999999346e+01,8.324212599999999895e+01
1.850397000000000070e+00,7.855516400000000488e+01,8.314160900000000254e+01
1.848371999999999904e+00,7.853889100000000667e+01,8.229960599999999715e+01
1.850891999999999982e+00,7.852244500000000471e+01,8.274276700000000062e+01
1.852837000000000067e+00,7.850817999999999586e+01,8.359992200000000651e+01
1.849819000000000102e+00,7.849596699999999316e+01,8.321772799999999393e+01
1.846735999999999933e+00,7.848271599999999637e+01,8.225645400000000507e+01
1.848460999999999910e+00,7.846785599999999761e+01,8.270287299999999675e+01
1.849774000000000029e+00,7.845389400000000535e+01,8.338999900000000309e+01
1.847096000000000071e+00,7.844136799999999710e+01,8.310725399999999752e+01
1.844273999999999969e+00,7.842781399999999792e+01,8.226125299999999640e+01
1.845690000000000053e+00,7.841287199999999302e+01,8.260433999999999344e+01
1.847080999999999973e+00,7.839882599999999968e+01,8.330262799999999856e+01
1.844743000000000022e+00,7.838624699999999734e+01,8.299339299999999753e+01
1.842465000000000019e+00,7.837305100000000380e+01,8.223463399999999979e+01
1.844100999999999990e+00,7.835895899999999870e+01,8.264910899999999572e+01
1.844883000000000051e+00,7.834584700000000623e+01,8.318555499999999370e+01
1.842292000000000041e+00,7.833381199999999467e+01,8.296420299999999770e+01
1.839477000000000029e+00,7.832051800000000696e+01,8.204341100000000608e+01
1.841520000000000046e+00,7.830607500000000698e+01,8.255087299999999573e+01
1.842619999999999925e+00,7.829272899999999424e+01,8.322460900000000095e+01
1.839463000000000070e+00,7.828064700000000187e+01,8.294047500000000639e+01
1.836111999999999966e+00,7.826697900000000629e+01,8.196321100000000115e+01
1.837601999999999958e+00,7.825147099999999512e+01,8.292521700000000351e+01
1.836273000000000044e+00,7.823578799999999944e+01,8.274871799999999666e+01
1.834719999999999906e+00,7.822059299999999382e+01,8.273416100000000029e+01
1.833042999999999978e+00,7.820441599999999482e+01,8.204908799999999758e+01
1.834797999999999929e+00,7.818833499999999503e+01,8.240255700000000161e+01
1.835928000000000004e+00,7.817389099999999758e+01,8.306037899999999752e+01
1.833007000000000053e+00,7.816078100000000006e+01,8.277913700000000574e+01
1.829911999999999983e+00,7.814639699999999323e+01,8.188749699999999621e+01
1.831247999999999987e+00,7.813042000000000087e+01,8.279043599999999969e+01
1.829398999999999997e+00,7.811416099999999574e+01,8.258700600000000236e+01
1.827549000000000090e+00,7.809798200000000179e+01,8.217416400000000465e+01
1.828527000000000013e+00,7.808141500000000690e+01,8.238571199999999806e+01
1.828851000000000004e+00,7.806574799999999925e+01,8.242625400000000013e+01
1.828677000000000108e+00,7.805167400000000555e+01,8.243548599999999738e+01
1.828103999999999951e+00,7.803835700000000486e+01,8.253869600000000162e+01
1.826502999999999988e+00,7.802492599999999356e+01,8.199594100000000196e+01
1.827997000000000094e+00,7.801171800000000189e+01,8.233073400000000674e+01
1.828378999999999976e+00,7.799950599999999667e+01,8.272772199999999998e+01
1.825458999999999943e+00,7.798788600000000315e+01,8.252809100000000342e+01
1.822380000000000111e+00,7.797450600000000520e+01,8.181944300000000680e+01
1.824079999999999924e+00,7.795956300000000283e+01,8.218951400000000262e+01
1.824948999999999932e+00,7.794537200000000610e+01,8.228147099999999625e+01
1.824807000000000068e+00,7.793326700000000073e+01,8.229676100000000361e+01
1.823998999999999926e+00,7.792193799999999726e+01,8.251460299999999393e+01
1.821328000000000058e+00,7.790984799999999666e+01,8.189536999999999978e+01
1.821132999999999891e+00,7.789661399999999958e+01,8.212065099999999518e+01
1.820874000000000104e+00,7.788278499999999838e+01,8.218121299999999962e+01
1.820254999999999956e+00,7.786938600000000577e+01,8.219302399999999409e+01
1.819298000000000082e+00,7.785605800000000443e+01,8.219291699999999423e+01
1.818138000000000032e+00,7.784238000000000568e+01,8.212940999999999292e+01
1.817298000000000080e+00,7.782822899999999322e+01,8.178852799999999945e+01
1.818241999999999914e+00,7.781433599999999728e+01,8.202969400000000633e+01
1.818489999999999940e+00,7.780153400000000374e+01,8.234538299999999822e+01
1.816391000000000089e+00,7.778936400000000617e+01,8.228199800000000153e+01
1.813560000000000061e+00,7.777595999999999776e+01,8.224848900000000640e+01
1.810561000000000087e+00,7.775991100000000245e+01,8.168494400000000155e+01
1.811264999999999903e+00,7.774229699999999355e+01,8.149513199999999813e+01
1.813811000000000062e+00,7.772921999999999798e+01,8.183499100000000226e+01
1.815142999999999951e+00,7.772505200000000514e+01,8.263621500000000708e+01
1.811040999999999901e+00,7.772938499999999351e+01,8.227879299999999319e+01
1.806486000000000036e+00,7.773893099999999379e+01,8.101805099999999982e+01
1.808200999999999947e+00,7.775363299999999356e+01,8.230114700000000028e+01
1.805805000000000105e+00,7.777558799999999906e+01,8.214907800000000293e+01
1.801965999999999957e+00,7.780507199999999557e+01,8.132478299999999649e+01
1.801631999999999900e+00,7.784062000000000126e+01,8.210422499999999957e+01
1.798464000000000063e+00,7.788242499999999779e+01,8.211390699999999754e+01
1.793296000000000001e+00,7.792980199999999513e+01,8.130804399999999532e+01
1.791198000000000068e+00,7.798138000000000147e+01,8.181715400000000216e+01
1.787244999999999973e+00,7.803722500000000650e+01,8.153495800000000315e+01
1.784215000000000106e+00,7.809802299999999775e+01,8.203645299999999452e+01
1.777871999999999897e+00,7.816217199999999821e+01,8.134507800000000088e+01
1.773724999999999996e+00,7.822906700000000058e+01,8.195239300000000071e+01
1.766542000000000057e+00,7.829735399999999856e+01,8.123442099999999755e+01
1.761911000000000005e+00,7.836741999999999564e+01,8.198203999999999780e+01
1.754445000000000032e+00,7.843836199999999792e+01,8.172720300000000293e+01
1.746731999999999951e+00,7.850989400000000273e+01,8.221693399999999485e+01
1.735411999999999955e+00,7.857953600000000449e+01,8.050691999999999382e+01
1.731842000000000104e+00,7.864827900000000227e+01,8.232301300000000310e+01
1.722290000000000099e+00,7.871682599999999752e+01,8.251946999999999832e+01
1.708043999999999896e+00,7.878411499999999990e+01,8.013395699999999522e+01
1.704363000000000072e+00,7.884887000000000512e+01,8.230786899999999662e+01
1.694442999999999921e+00,7.891277499999999634e+01,8.260757399999999961e+01
1.679133999999999904e+00,7.897570299999999577e+01,8.009245300000000611e+01
1.674606999999999957e+00,7.903592299999999682e+01,8.227778600000000608e+01
1.664139000000000035e+00,7.909499800000000391e+01,8.264620999999999640e+01
1.647960000000000091e+00,7.915294099999999844e+01,7.996595800000000054e+01
1.643486000000000002e+00,7.920829100000000267e+01,8.236138900000000262e+01
1.632227000000000094e+00,7.926262699999999484e+01,8.267458299999999838e+01
1.622497999999999996e+00,7.934792099999999948e+01,8.379945399999999722e+01
1.609412000000000065e+00,7.939400999999999442e+01,8.326362600000000214e+01
1.599965999999999999e+00,7.947287099999999782e+01,8.423570999999999742e+01
1.586530999999999914e+00,7.951627799999999979e+01,8.146282999999999674e+01
1.575466999999999951e+00,7.956410200000000543e+01,8.179630299999999465e+01
1.563839999999999897e+00,7.960791299999999637e+01,8.171984899999999641e+01
