4.577762604000000124e+01
4.531604003999999719e+01
4.527164840999999740e+01
4.558254242000000289e+01
4.564550017999999909e+01
4.564524078000000173e+01
4.563742828000000173e+01
4.497096633999999682e+01
4.497634888000000331e+01
4.537152100000000132e+01
4.538999176000000091e+01
4.455787277000000302e+01
4.476839446999999694e+01
4.479571151999999756e+01
4.410978317000000004e+01
4.426045608999999814e+01
4.428110503999999992e+01
4.348530197000000186e+01
4.360543442000000169e+01
4.363130568999999781e+01
4.270850372000000306e+01
4.288267899000000227e+01
4.291286850000000186e+01
4.184363936999999822e+01
4.204187393000000128e+01
4.169541167999999942e+01
4.144651031000000074e+01
4.146204757999999657e+01
4.034421920999999855e+01
4.061032867000000124e+01
4.063245392000000322e+01
3.933843994000000066e+01
3.964735412999999653e+01
3.967560959000000054e+01
3.834549332000000277e+01
3.867488480000000095e+01
3.871016311999999715e+01
3.734474945000000190e+01
3.767118835000000132e+01
3.731375503999999665e+01
3.700215149000000281e+01
3.668277358999999649e+01
3.635204697000000351e+01
3.603650283999999715e+01
3.571120070999999996e+01
3.537435913000000198e+01
3.507580566000000033e+01
3.476573180999999835e+01
3.445188903999999752e+01
3.414415359000000194e+01
3.383481978999999740e+01
3.351932906999999773e+01
3.320512772000000012e+01
3.289923859000000306e+01
3.259139633000000202e+01
3.228475952000000149e+01
3.198426247000000089e+01
3.167824553999999893e+01
3.137312889000000027e+01
3.107939338999999990e+01
3.077799225000000050e+01
3.047607994000000176e+01
3.017149733999999839e+01
2.990221405000000132e+01
2.957237243999999876e+01
2.928294372999999950e+01
2.898980140999999833e+01
2.868520737000000054e+01
2.840806770000000014e+01
2.808654213000000155e+01
2.782268905999999831e+01
2.752900886999999841e+01
2.726293945000000107e+01
2.702548790000000167e+01
2.670920180999999971e+01
2.642951774999999870e+01
2.617951011999999977e+01
2.589145088000000072e+01
2.560982322999999994e+01
2.535800362000000163e+01
2.508429526999999837e+01
2.483020210000000105e+01
2.455274963000000099e+01
2.429509163000000171e+01
2.402969550999999981e+01
2.377653885000000145e+01
2.352962112000000161e+01
2.326632499999999837e+01
2.300940131999999849e+01
2.277419280999999884e+01
2.251828765999999860e+01
2.232389450000000153e+01
2.206296920999999855e+01
2.178573607999999950e+01
2.154727936000000099e+01
2.133678435999999934e+01
2.114573288000000062e+01
2.090240096999999864e+01
2.062069702000000149e+01
2.036603165000000004e+01
2.011174773999999843e+01
1.987164307000000107e+01
1.961257171999999827e+01
1.937798691000000062e+01
1.914098930000000109e+01
1.898926734999999866e+01
1.873090171999999853e+01
1.848690795999999992e+01
1.823718261999999868e+01
1.797601317999999893e+01
1.785551261999999895e+01
1.758048630000000045e+01
1.747033500999999944e+01
1.752511978000000070e+01
1.721063423000000014e+01
1.727266120999999899e+01
1.715769767999999829e+01
1.703933907000000048e+01
1.687349129000000048e+01
1.669972037999999870e+01
1.655016518000000048e+01
1.634255028000000110e+01
1.614944266999999911e+01
1.585306931000000041e+01
1.573537445000000012e+01
1.542564106000000024e+01
1.520587444000000055e+01
1.497481059999999964e+01
1.473924446000000010e+01
1.450489712000000075e+01
1.358502483000000005e+01
1.371246243000000042e+01
1.346284484999999975e+01
1.353133964999999961e+01
1.304932690000000051e+01
1.292278194000000013e+01
1.278165150000000061e+01
1.258780669999999979e+01
1.167281722999999971e+01
1.177352141999999979e+01
1.172706031999999965e+01
1.167481708999999945e+01
1.082122421000000045e+01
1.090903186999999974e+01
1.089008235999999918e+01
1.085571097999999957e+01
1.073158360000000044e+01
1.057345581000000045e+01
1.043358897999999968e+01
1.027972411999999913e+01
1.001425457000000030e+01
9.212171554999999401e+00
9.324328422999998978e+00
8.755661963999999742e+00
8.517347336000000269e+00
8.115933417999999122e+00
7.959174156000000444e+00
7.821094989999999747e+00
